Date,Open,High,Low,Close,Adj Close,Volume
2025-09-30,48.02109909057617,48.0546875,47.754600524902344,48.01639938354492,48.01639938354492,0
2025-10-01,47.82619857788086,47.95109939575195,47.73699951171875,47.82440185546875,47.82440185546875,0
2025-10-02,47.82120132446289,47.874908447265625,47.65610122680664,47.82597732543945,47.82597732543945,0
2025-10-03,47.72330093383789,47.764198303222656,47.70479965209961,47.7234992980957,47.7234992980957,0
2025-10-06,47.61000061035156,47.8275146484375,47.49129867553711,47.61000061035156,47.61000061035156,0
2025-10-07,47.5619010925293,47.630001068115234,47.43000030517578,47.56840133666992,47.56840133666992,0
2025-10-08,47.543399810791016,47.587799072265625,47.40999984741211,47.54159927368164,47.54159927368164,0
2025-10-09,47.53915786743164,47.55179977416992,47.450931549072266,47.53070068359375,47.53070068359375,0
2025-10-10,47.524600982666016,47.546993255615234,47.501800537109375,47.52299880981445,47.52299880981445,0
2025-10-13,47.420066833496094,47.89170837402344,47.31708908081055,47.42251968383789,47.42251968383789,0
2025-10-14,47.6786003112793,47.820098876953125,47.573699951171875,47.67399978637695,47.67399978637695,0
2025-10-15,47.6775016784668,47.711219787597656,47.51426315307617,47.68009948730469,47.68009948730469,0
2025-10-16,47.569000244140625,47.65332794189453,47.4453010559082,47.569000244140625,47.569000244140625,0
2025-10-17,47.566001892089844,47.58779525756836,47.529998779296875,47.565799713134766,47.565799713134766,0
2025-10-20,47.504600524902344,47.58576583862305,47.373592376708984,47.50600051879883,47.50600051879883,0
2025-10-21,47.457298278808594,47.669105529785156,47.41490173339844,47.46889877319336,47.46889877319336,0
2025-10-22,47.50189971923828,47.66189956665039,47.41999816894531,47.50841522216797,47.50841522216797,0
2025-10-23,47.54520034790039,47.653099060058594,47.46332550048828,47.543800354003906,47.543800354003906,0
2025-10-24,47.57535171508789,47.580299377441406,47.54389953613281,47.56570053100586,47.56570053100586,0
2025-10-27,47.469940185546875,47.540401458740234,47.317298889160156,47.47075653076172,47.47075653076172,0
2025-10-28,47.41939926147461,47.44735336303711,47.220001220703125,47.4192008972168,47.4192008972168,0
2025-10-29,47.334598541259766,47.367740631103516,47.17839813232422,47.3385009765625,47.3385009765625,0
2025-10-30,47.26449966430664,47.31290817260742,47.1078987121582,47.26470184326172,47.26470184326172,0
2025-10-31,47.195499420166016,47.25699996948242,47.18000030517578,47.19839859008789,47.19839859008789,0
2025-11-03,47.271148681640625,47.286399841308594,47.11970138549805,47.2738151550293,47.2738151550293,0
2025-11-04,47.17409896850586,47.432498931884766,47.157501220703125,47.181541442871094,47.181541442871094,0
2025-11-05,47.28020095825195,47.574615478515625,47.2677001953125,47.280601501464844,47.280601501464844,0
2025-11-06,47.37670135498047,47.410560607910156,47.21839904785156,47.3734016418457,47.3734016418457,0
2025-11-07,47.27190017700195,47.34285354614258,47.20038604736328,47.26940155029297,47.26940155029297,0
2025-11-10,47.04129409790039,47.33729934692383,46.94160079956055,47.04475784301758,47.04475784301758,0
2025-11-11,47.229400634765625,47.27173614501953,47.1077995300293,47.23910140991211,47.23910140991211,0
2025-11-12,47.160701751708984,47.244590759277344,47.10860061645508,47.157100677490234,47.157100677490234,0
2025-11-13,47.1702995300293,47.238521575927734,47.06829833984375,47.1619987487793,47.1619987487793,0
2025-11-14,47.15999984741211,47.189300537109375,47.14419937133789,47.16189956665039,47.16189956665039,0
2025-11-17,47.010406494140625,47.16316223144531,46.93479919433594,47.01121520996094,47.01121520996094,0
2025-11-18,47.02519989013672,47.275001525878906,47.00590133666992,47.02999496459961,47.02999496459961,0
2025-11-19,47.13309860229492,47.41059875488281,47.099998474121094,47.132301330566406,47.132301330566406,0
2025-11-20,47.359798431396484,47.47060012817383,47.31890106201172,47.36249923706055,47.36249923706055,0
2025-11-21,47.37160110473633,47.43654251098633,47.347900390625,47.378231048583984,47.378231048583984,0
2025-11-24,47.44660949707031,47.818485260009766,47.37291717529297,47.447227478027344,47.447227478027344,0
2025-11-25,47.69860076904297,47.904998779296875,47.68600082397461,47.70709991455078,47.70709991455078,0
2025-11-26,47.78160095214844,47.83997344970703,47.587501525878906,47.781898498535156,47.781898498535156,0
2025-11-27,47.68899917602539,47.71836471557617,47.51570129394531,47.689998626708984,47.689998626708984,0
2025-11-28,47.59469985961914,47.662540435791016,47.5178337097168,47.59469985961914,47.59469985961914,0
2025-12-01,47.416717529296875,47.599998474121094,47.34619903564453,47.41630935668945,47.41630935668945,0
2025-12-02,47.492000579833984,47.55156707763672,47.38719940185547,47.4911994934082,47.4911994934082,0
2025-12-03,47.488250732421875,47.619998931884766,47.444801330566406,47.490699768066406,47.490699768066406,0
2025-12-04,47.51531982421875,47.592498779296875,47.43669891357422,47.52346420288086,47.52346420288086,0
2025-12-05,47.49655532836914,47.55753707885742,47.47740173339844,47.49430847167969,47.49430847167969,0
2025-12-08,47.48507308959961,47.54301071166992,47.386356353759766,47.48854064941406,47.48854064941406,0
2025-12-09,47.43939971923828,47.64289855957031,47.425899505615234,47.43939971923828,47.43939971923828,0
2025-12-10,47.52461624145508,47.630001068115234,47.47600173950195,47.518798828125,47.518798828125,0
2025-12-11,47.530399322509766,47.627193450927734,47.405601501464844,47.53139877319336,47.53139877319336,0
2025-12-12,47.515010833740234,47.5267448425293,47.42111587524414,47.510398864746094,47.510398864746094,0
2025-12-15,47.32539749145508,47.52000045776367,47.2864990234375,47.32559585571289,47.32559585571289,0
2025-12-16,47.40060043334961,47.479190826416016,47.29909896850586,47.398399353027344,47.398399353027344,0
2025-12-17,47.35049819946289,47.59659957885742,47.29999923706055,47.35941696166992,47.35941696166992,0
2025-12-18,47.580238342285156,47.60708236694336,47.458290100097656,47.57149887084961,47.57149887084961,0
2025-12-19,47.47869873046875,47.57605743408203,47.46950149536133,47.47869873046875,47.47869873046875,0
2025-12-22,47.68610763549805,47.68610763549805,47.34000015258789,47.697105407714844,47.697105407714844,0
2025-12-23,47.42210006713867,47.540000915527344,47.37990188598633,47.42190170288086,47.42190170288086,0
2025-12-24,47.44649887084961,47.5987434387207,47.380001068115234,47.445701599121094,47.445701599121094,0
2025-12-26,47.48320007324219,47.58026885986328,47.4370002746582,47.479400634765625,47.479400634765625,0
2025-12-29,47.541873931884766,47.75019836425781,47.475399017333984,47.54853820800781,47.54853820800781,0
2025-12-30,47.64030075073242,47.77050018310547,47.590599060058594,47.63890075683594,47.63890075683594,0
2025-12-31,47.686798095703125,47.71927261352539,47.564701080322266,47.694244384765625,47.694244384765625,0
2026-01-02,47.61399841308594,47.6915397644043,47.55730056762695,47.6156005859375,47.6156005859375,0
2026-01-05,47.86388397216797,47.987083435058594,47.22999954223633,47.86470031738281,47.86470031738281,0
2026-01-06,47.28129959106445,47.350887298583984,47.16529846191406,47.28409957885742,47.28409957885742,0
2026-01-07,47.22019958496094,47.28924560546875,47.205501556396484,47.214698791503906,47.214698791503906,0
2026-01-08,47.215999603271484,47.369998931884766,47.082698822021484,47.219600677490234,47.219600677490234,0
2026-01-09,47.24850082397461,47.26683044433594,47.10892105102539,47.2495002746582,47.2495002746582,0
2026-01-12,47.422664642333984,47.431026458740234,47.01334762573242,47.426334381103516,47.426334381103516,0
2026-01-13,47.116600036621094,47.29999923706055,47.027313232421875,47.11579895019531,47.11579895019531,0
2026-01-14,47.06890106201172,47.344539642333984,47.02000045776367,47.07109832763672,47.07109832763672,0
2026-01-15,47.27629852294922,47.35038757324219,47.145816802978516,47.26919937133789,47.26919937133789,0
2026-01-16,47.20669937133789,47.26301574707031,47.18840026855469,47.21672058105469,47.21672058105469,0
2026-01-19,47.0068473815918,47.53546905517578,46.94060134887695,47.008262634277344,47.008262634277344,0
2026-01-20,47.388999938964844,47.529998779296875,47.33980178833008,47.39120101928711,47.39120101928711,0
2026-01-21,47.44580078125,47.55500030517578,47.22999954223633,47.444400787353516,47.444400787353516,0
2026-01-22,47.351898193359375,47.39996337890625,47.00996017456055,47.357398986816406,47.357398986816406,0
2026-01-23,47.02069854736328,47.13574981689453,47.007301330566406,47.02069854736328,47.02069854736328,0
2026-01-26,46.960166931152344,47.119998931884766,46.483795166015625,46.968482971191406,46.968482971191406,0
2026-01-27,47.04490280151367,47.07125473022461,46.90999984741211,47.03020095825195,47.03020095825195,0
2026-01-28,46.960201263427734,47.05470275878906,46.77496337890625,46.971900939941406,46.971900939941406,0
2026-01-29,46.79949951171875,46.90599060058594,46.69322204589844,46.797298431396484,46.797298431396484,0
2026-01-30,46.80039978027344,46.92407989501953,46.77370071411133,46.80820083618164,46.80820083618164,0
2026-02-02,47.160545349121094,47.174278259277344,46.900001525878906,47.158355712890625,47.158355712890625,0
2026-02-03,47.05929946899414,47.091819763183594,46.87749099731445,47.0536994934082,47.0536994934082,0
2026-02-04,46.97829818725586,47.01475524902344,46.80970001220703,46.97869873046875,46.97869873046875,0
2026-02-05,46.867801666259766,47.022499084472656,46.810001373291016,46.87089920043945,46.87089920043945,0
2026-02-06,46.837100982666016,46.851539611816406,46.73225784301758,46.832298278808594,46.832298278808594,0
2026-02-09,46.70111083984375,46.969390869140625,46.61085510253906,46.70722961425781,46.70722961425781,0
2026-02-10,46.823299407958984,46.91348648071289,46.75310134887695,46.82569885253906,46.82569885253906,0
2026-02-11,46.76210021972656,46.89630126953125,46.720001220703125,46.758399963378906,46.758399963378906,0
2026-02-12,46.74497985839844,46.880001068115234,46.7057991027832,46.73529815673828,46.73529815673828,0
2026-02-13,46.816898345947266,46.86942672729492,46.79499816894531,46.822601318359375,46.822601318359375,0
2026-02-16,46.61323928833008,46.84000015258789,46.59370040893555,46.616973876953125,46.616973876953125,0
2026-02-17,46.65620040893555,47.022613525390625,46.64789962768555,46.660499572753906,46.660499572753906,0
2026-02-18,46.87179946899414,47.04999923706055,46.84130096435547,46.87300109863281,46.87300109863281,0
2026-02-19,46.87739944458008,47.60340118408203,46.869998931884766,46.88100051879883,46.88100051879883,0
2026-02-20,47.472198486328125,47.58144760131836,47.45000076293945,47.473201751708984,47.473201751708984,0
2026-02-23,47.362972259521484,47.81999969482422,47.352500915527344,47.36937713623047,47.36937713623047,0
2026-02-24,47.73509979248047,47.89149856567383,47.67060089111328,47.73210144042969,47.73210144042969,0
2026-02-25,47.77159881591797,48.13101577758789,47.75899887084961,47.76940155029297,47.76940155029297,0
2026-02-26,47.95280075073242,47.96989822387695,47.720001220703125,47.95199966430664,47.95199966430664,0
2026-02-27,47.91360092163086,47.94657516479492,47.903099060058594,47.926658630371094,47.926658630371094,0
2026-03-02,47.71437072753906,49.743900299072266,47.56639862060547,47.71315383911133,47.71315383911133,0
2026-03-03,49.18980026245117,50.16889953613281,49.150001525878906,49.18980026245117,49.18980026245117,0
2026-03-04,49.85329818725586,50.21419906616211,49.797000885009766,49.8494987487793,49.8494987487793,0
2026-03-05,50.168243408203125,50.34000015258789,50.00550079345703,50.15739822387695,50.15739822387695,0
2026-03-06,50.07040023803711,50.14863586425781,50.018463134765625,50.074100494384766,50.074100494384766,0
2026-03-09,50.72222900390625,52.82666015625,50.51313400268555,50.73081588745117,50.73081588745117,0
2026-03-10,52.75910186767578,52.79130172729492,51.45000076293945,52.755401611328125,52.755401611328125,0
2026-03-11,51.952598571777344,52.06999969482422,51.71879959106445,51.95589828491211,51.95589828491211,0
2026-03-12,51.8406982421875,52.52785873413086,51.82849884033203,51.84230041503906,51.84230041503906,0
2026-03-13,52.3036003112793,52.4375,52.29209899902344,52.307498931884766,52.307498931884766,0
2026-03-16,52.34599304199219,52.83159255981445,52.23789978027344,52.350341796875,52.350341796875,0
2026-03-17,52.38949966430664,52.40704345703125,52.20000076293945,52.38850021362305,52.38850021362305,0
2026-03-18,52.21689987182617,52.45258712768555,52.197898864746094,52.22209930419922,52.22209930419922,0
2026-03-19,52.301998138427734,52.32872772216797,52.18069839477539,52.306800842285156,52.306800842285156,0
2026-03-20,52.20750045776367,52.343013763427734,52.091861724853516,52.21649932861328,52.21649932861328,0
2026-03-23,51.86613845825195,52.28739929199219,51.86098098754883,51.88139343261719,51.88139343261719,0
2026-03-24,52.30550003051758,52.720001220703125,52.22285842895508,52.314300537109375,52.314300537109375,0
2026-03-25,52.550899505615234,52.687782287597656,52.44490051269531,52.550899505615234,52.550899505615234,0
2026-03-26,52.50019836425781,52.880672454833984,52.48310089111328,52.509666442871094,52.509666442871094,0
2026-03-27,52.664798736572266,52.798187255859375,52.583946228027344,52.669898986816406,52.669898986816406,0
2026-03-30,52.85770034790039,54.61077117919922,52.72520065307617,52.862998962402344,52.862998962402344,0
2026-03-31,54.42129898071289,54.83456039428711,54.400699615478516,54.41490173339844,54.41490173339844,0
2026-04-01,54.507598876953125,54.61035919189453,53.400001525878906,54.500099182128906,54.500099182128906,0
2026-04-02,53.492401123046875,54.470001220703125,53.47502899169922,53.4911994934082,53.4911994934082,0
2026-04-03,54.2097282409668,54.311119079589844,54.173301696777344,54.21080017089844,54.21080017089844,0
2026-04-06,54.357398986816406,54.54499816894531,54.080501556396484,54.36868667602539,54.36868667602539,0
2026-04-07,54.21620178222656,54.72999954223633,54.202598571777344,54.21269989013672,54.21269989013672,0
2026-04-08,54.66400146484375,54.720001220703125,53.15999984741211,54.65380096435547,54.65380096435547,0
2026-04-09,53.227901458740234,53.323097229003906,53.01100158691406,53.230751037597656,53.230751037597656,0
2026-04-10,53.06129837036133,53.08085250854492,53.006099700927734,53.06330108642578,53.06330108642578,0
2026-04-13,53.34040069580078,53.345699310302734,53.09000015258789,53.333900451660156,53.333900451660156,0
2026-04-14,53.118099212646484,53.1470832824707,52.38629913330078,53.10559844970703,53.10559844970703,0
2026-04-15,52.39862823486328,52.52288818359375,51.88460159301758,52.389801025390625,52.389801025390625,0
2026-04-16,51.939056396484375,52.06999969482422,51.650001525878906,51.932701110839844,51.932701110839844,0
2026-04-17,51.7422981262207,51.81711959838867,51.693599700927734,51.73979949951172,51.73979949951172,0
2026-04-20,52.013301849365234,52.087501525878906,50.88545227050781,52.01799011230469,52.01799011230469,0
2026-04-21,51.97140121459961,52.0,51.64789962768555,51.970401763916016,51.970401763916016,0
2026-04-22,51.71989822387695,52.06251907348633,51.630001068115234,51.7151985168457,51.7151985168457,0
2026-04-23,51.981201171875,52.64224624633789,51.86000061035156,51.9822998046875,51.9822998046875,0
2026-04-24,52.590999603271484,52.61868667602539,52.56779861450195,52.59149932861328,52.59149932861328,0
2026-04-27,52.617401123046875,52.68524169921875,52.400001525878906,52.61429977416992,52.61429977416992,0
2026-04-28,52.5252685546875,52.87462615966797,52.46780014038086,52.519500732421875,52.519500732421875,0
2026-04-29,52.79600143432617,53.077457427978516,52.72999954223633,52.79570007324219,52.79570007324219,0
2026-04-30,52.999446868896484,53.852500915527344,52.939998626708984,52.98849868774414,52.98849868774414,0
2026-05-01,53.54650115966797,53.648380279541016,53.35350036621094,53.61270523071289,53.61270523071289,0
2026-05-04,53.62550735473633,53.647464752197266,53.349998474121094,53.609798431396484,53.609798431396484,0
2026-05-05,53.501800537109375,53.815101623535156,53.38999938964844,53.501800537109375,53.501800537109375,0
2026-05-06,53.5890998840332,53.7234001159668,52.56999969482422,53.58330154418945,53.58330154418945,0
2026-05-07,52.66490173339844,52.711795806884766,52.658599853515625,52.677101135253906,52.677101135253906,0
